iso_language_code	to_user_id	to_user_id_str	text	created_at	profile_image_url	id	source	id_str	from_user	from_user_id	metadata	geo	from_user_id_str	location	to_user	place
"en"	"None"	"None"	""I could not go to sleep. While I lay in that quiet front bedroom, with a distant street lamp throwing a..." http://tumblr.com/xip1zuul0q"	"Mon, 04 Apr 2011 19:40:25 +0000"	"http://a2.twimg.com/profile_images/459946863/aa_normal.jpg"	"54991733150326784"	"<a href="http://www.tumblr.com/" rel="nofollow">Tumblr</a>"	"54991733150326784"	"andrewverte"	"69604919"	"{u'result_type': u'recent'}"	"None"	"69604919"	"New York"		
"en"	"None"	"None"	"Daily Gold and Silver Report: Today's Gold session covered a very quiet $11.20 Range as traders and investors al... http://bit.ly/gYL2nn"	"Mon, 04 Apr 2011 19:37:33 +0000"	"http://a0.twimg.com/profile_images/763062037/icon_ibt_normal.gif"	"54991012803788800"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"54991012803788800"	"ibtimesnews"	"68972054"	"{u'result_type': u'recent'}"	"None"	"68972054"	"New York"		
"en"	"None"	"None"	"I PRETEND 2 BE DUMB BUT ACTUALLY IM QUIET SMART, THANK U"	"Mon, 04 Apr 2011 19:37:10 +0000"	"http://a2.twimg.com/profile_images/1050508295/Picture_69_normal.png"	"54990915084877824"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"54990915084877824"	"paolooooooooo"	"165140007"	"{u'result_type': u'recent'}"	"None"	"165140007"	"Brooklyn"		
"en"	"None"	"None"	"RT @Huny: that awkward moment when you're in a huge noisy crowd and for a millisecond everyone is quiet at the exact same time"	"Mon, 04 Apr 2011 19:37:09 +0000"	"http://a3.twimg.com/profile_images/1272332925/Photo_1227_normal.jpg"	"54990912740278272"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"54990912740278272"	"Snaxilla"	"193293545"	"{u'result_type': u'recent'}"	"None"	"193293545"	"nyc"		
"en"	"None"	"None"	"RT @SkreechFilms4u: Tip toein around ya crib and shit lmao RT @illBeRiteBak: when those Jehovah's witness come to your door u try to be as quiet as possible"	"Mon, 04 Apr 2011 19:36:42 +0000"	"http://a1.twimg.com/profile_images/1283379669/photo__5__normal.jpg"	"54990798634221568"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"54990798634221568"	"illBeRiteBak"	"219887132"	"{u'result_type': u'recent'}"	"None"	"219887132"	"Bronx NY"		
"en"	"None"	"None"	"that awkward moment when you're in a huge noisy crowd and for a millisecond everyone is quiet at the exact same time"	"Mon, 04 Apr 2011 19:36:21 +0000"	"http://a1.twimg.com/profile_images/1293955555/hunytwitter_normal.jpg"	"54990707898843136"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"54990707898843136"	"Huny"	"957238"	"{u'result_type': u'recent'}"	"None"	"957238"	"nyc"		
"en"	"None"	"None"	"whenever I'm watching a movie with someone and its really quiet, it feels awkward so then I start cracking up for no reason. #dontjudgeme"	"Mon, 04 Apr 2011 19:35:03 +0000"	"http://a1.twimg.com/profile_images/1273172374/O9V53J1I9J_l_bc999ff9c0f244059febca19126c1588_01_normal.jpg"	"54990382605410304"	"<a href="http://twitter.com/">web</a>"	"54990382605410304"	"LisaWoznick"	"250745905"	"{u'result_type': u'recent'}"	"None"	"250745905"	"nyc"		
"en"	"None"	"None"	""Fall Back Haters, I'm allergic to the Envious" said the quiet reserved Man"	"Mon, 04 Apr 2011 19:34:09 +0000"	"http://a3.twimg.com/profile_images/1282958198/Untitled-2_normal.jpg"	"54990154653376512"	"<a href="http://twitter.com/">web</a>"	"54990154653376512"	"Diesol"	"8193424"	"{u'result_type': u'recent'}"	"None"	"8193424"	"nyc"		
"en"	"None"	"None"	"Tip toein around ya crib and shit lmao RT @illBeRiteBak: when those Jehovah's witness come to your door u try to be as quiet as possible"	"Mon, 04 Apr 2011 19:33:18 +0000"	"http://a0.twimg.com/profile_images/1299971372/SkreechFilms4u_normal.jpg"	"54989940186021888"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"54989940186021888"	"SkreechFilms4u"	"255120189"	"{u'result_type': u'recent'}"	"None"	"255120189"	"Bronx NY"		
"en"	"None"	"None"	"Yeah I've been keeping quiet for way too long."	"Mon, 04 Apr 2011 19:32:12 +0000"	"http://a2.twimg.com/profile_images/1255764543/image_normal.jpg"	"54989665475891200"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"54989665475891200"	"Mlza"	"7416622"	"{u'result_type': u'recent'}"	"None"	"7416622"	"nyc"		
"en"	"249667576"	"249667576"	"@Raw_DiLL haha oh u got jokes -_- well I am quiet but I can still type !"	"Mon, 04 Apr 2011 19:30:54 +0000"	"http://a3.twimg.com/profile_images/1237733847/profile_image_1297111075768_normal.jpg"	"54989336952844288"	"<a href="http://twidroyd.com" rel="nofollow">twidroyd</a>"	"54989336952844288"	"Crystylee"	"23309836"	"{u'result_type': u'recent'}"	"None"	"23309836"	"EAST NEW YORKK"	"Raw_DiLL"	
"en"	"None"	"None"	"Hamptons New York LIFE IS GOOD In Sag Harbor Close to Town on Quiet Cul-De-Sac Have it ALL!: WebI... http://bit.ly/hximmv Houses & Homes"	"Mon, 04 Apr 2011 19:30:43 +0000"	"http://a0.twimg.com/profile_images/507460548/Twitter_Profile_Pic_II_normal.png"	"54989293134942208"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"54989293134942208"	"Nest_Seekers"	"18749279"	"{u'result_type': u'recent'}"	"None"	"18749279"	"New York, NY"		
"en"	"None"	"None"	"why is everyone soo quiet today?"	"Mon, 04 Apr 2011 19:24:54 +0000"	"http://a1.twimg.com/profile_images/1286161445/DSL_Productions_logo_normal.jpg"	"54987826147762176"	"<a href="http://twitter.com/">web</a>"	"54987826147762176"	"DunkinStLaurent"	"223870051"	"{u'result_type': u'recent'}"	"None"	"223870051"	"Bronx, New York"		"{u'type': u'city', u'id': u'27485069891a7938', u'full_name': u'New York, NY'}"
"en"	"None"	"None"	"But if you make comments don't expect me to stay quiet...I was brought up better than that."	"Mon, 04 Apr 2011 19:19:38 +0000"	"http://a0.twimg.com/profile_images/1294848455/profile_image_1301588867313_normal.jpg"	"54986504396750849"	"<a href="http://twidroyd.com" rel="nofollow">twidroyd</a>"	"54986504396750849"	"sheylavalentin"	"63399011"	"{u'result_type': u'recent'}"	"None"	"63399011"	"New York"		
"en"	"None"	"None"	"Why is it that I never get to sit in the "quiet car"? Always near some jabber-yammerer. #stoptalking"	"Mon, 04 Apr 2011 19:19:18 +0000"	"http://a0.twimg.com/profile_images/1239373558/rjamed_normal.jpg"	"54986417683705856"	"<a href="http://www.metrotwit.com/" rel="nofollow">MetroTwit</a>"	"54986417683705856"	"RachelAppel"	"402782"	"{u'result_type': u'recent'}"	"None"	"402782"	"New York City"		
"en"	"None"	"None"	"Nice and quiet."	"Mon, 04 Apr 2011 19:08:57 +0000"	"http://a3.twimg.com/profile_images/1283908163/square-mb-logo_normal.jpg"	"54983815449415681"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"54983815449415681"	"mbaltrusitis"	"656487"	"{u'result_type': u'recent'}"	"None"	"656487"	"Long Island, NY"		
"en"	"None"	"None"	"Be quiet before I take your candy again lol  RT @labellasiisii: Everything in this school takes 500 years to get done I swear..."	"Mon, 04 Apr 2011 19:08:29 +0000"	"http://a2.twimg.com/profile_images/1251909740/Yup_normal.jpg"	"54983695882391552"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"54983695882391552"	"LarrY_LovE00"	"235898233"	"{u'result_type': u'recent'}"	"None"	"235898233"	"ÜT: 40.761594,-73.970827"		
"en"	"None"	"None"	"We couldve made an easy $2500 that day RT @KoolestKidOut: RT @MrBREEZYY: it's quiet for GUF this year...."	"Mon, 04 Apr 2011 19:05:58 +0000"	"http://a1.twimg.com/profile_images/1296366697/280919688_normal.jpg"	"54983065054883840"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"54983065054883840"	"JayJae227"	"34578951"	"{u'result_type': u'recent'}"	"None"	"34578951"	"ÜT: 40.81244,-73.933342"		
"en"	"None"	"None"	"having a productive and quiet monday."	"Mon, 04 Apr 2011 19:04:26 +0000"	"http://a2.twimg.com/profile_images/1224226798/headshot2_normal.JPG"	"54982676100284417"	"<a href="http://twitter.com/">web</a>"	"54982676100284417"	"bleifman"	"218907551"	"{u'result_type': u'recent'}"	"None"	"218907551"	"New York City"		
"en"	"None"	"None"	"Ay no. Ill call when I get out of class. Its ma quiet here."	"Mon, 04 Apr 2011 19:01:27 +0000"	"http://a2.twimg.com/profile_images/1289811518/279074511_normal.jpg"	"54981927719014401"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"54981927719014401"	"WhosViah"	"139889983"	"{u'result_type': u'recent'}"	"None"	"139889983"	"nyc"		
"en"	"None"	"None"	"From a NYC guy: 'How About We... I need girl friend quiet, intelligent and serio...' See who he is at http://bit.ly/h4Tusa"	"Mon, 04 Apr 2011 19:01:22 +0000"	"http://a1.twimg.com/profile_images/934177104/LogoAlt_normal.jpg"	"54981903945695232"	"<a href="http://www.howaboutwe.com/" rel="nofollow">Howaboutwe-dates4girls</a>"	"54981903945695232"	"dates4girls"	"120705931"	"{u'result_type': u'recent'}"	"None"	"120705931"	"New York City"		
"en"	"None"	"None"	"I quietly broke over. 19,000, well I said it.. so it is not quiet. Hmm."	"Mon, 04 Apr 2011 19:01:08 +0000"	"http://a0.twimg.com/profile_images/1146823858/arale_normal.jpg"	"54981848736075777"	"<a href="http://twitter.com/">web</a>"	"54981848736075777"	"animemiz"	"14633777"	"{u'result_type': u'recent'}"	"None"	"14633777"	"New York, NY"		
"en"	"None"	"None"	"Foh its quiet for you ma"	"Mon, 04 Apr 2011 19:01:07 +0000"	"http://a3.twimg.com/profile_images/1256419616/IMAG0270_normal.jpg"	"54981843644203008"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"54981843644203008"	"Duchessx3"	"109422933"	"{u'result_type': u'recent'}"	"None"	"109422933"	"nyc"		
"en"	"None"	"None"	"Lima neva wanna comment on nothin now a days lol but its the quiet 1's u gotta watch"	"Mon, 04 Apr 2011 18:58:03 +0000"	"http://a2.twimg.com/profile_images/1297901035/281405411_normal.jpg"	"54981070537506816"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"54981070537506816"	"DaE2TaTTED"	"104157699"	"{u'result_type': u'recent'}"	"None"	"104157699"	"ÜT: 40.678314,-73.875232"		
"en"	"99668518"	"99668518"	"@MangaTherapy Sure the location is good, and quiet to walk around...."	"Mon, 04 Apr 2011 18:56:20 +0000"	"http://a0.twimg.com/profile_images/1146823858/arale_normal.jpg"	"54980639790866432"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"54980639790866432"	"animemiz"	"14633777"	"{u'result_type': u'recent'}"	"None"	"14633777"	"New York, NY"	"MangaTherapy"	
"en"	"242085367"	"242085367"	"@OhMyRoRo She's been so quiet lately that I was getting worried. Guess she's giving Rebecca Black her time to shine"	"Mon, 04 Apr 2011 18:54:26 +0000"	"http://a0.twimg.com/profile_images/1296667236/image_normal.jpg"	"54980161757642752"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"54980161757642752"	"imikosnyc"	"238930463"	"{u'result_type': u'recent'}"	"None"	"238930463"	"nyc"	"OhMyRoRo"	
"en"	"None"	"None"	"Radio reporter working with only an iphone http://to.pbs.org/hZaMIf //
I doubt he can record anything more than talking heads in quiet rooms"	"Mon, 04 Apr 2011 18:51:15 +0000"	"http://a1.twimg.com/profile_images/1194852160/45798_427366603105_521818105_5217034_5364119_n_normal.jpg"	"54979361157292032"	"<a href="http://twitter.com/">web</a>"	"54979361157292032"	"louis_imbert"	"204365147"	"{u'result_type': u'recent'}"	"None"	"204365147"	"New York"		
"en"	"138740606"	"138740606"	"@telmarh u've bn quiet too.. we shld skype later"	"Mon, 04 Apr 2011 18:49:32 +0000"	"http://a3.twimg.com/profile_images/1289603892/Kisses_normal.jpg"	"54978929114619905"	"<a href="http://twitter.com/">web</a>"	"54978929114619905"	"MisStraw"	"31987472"	"{u'result_type': u'recent'}"	"None"	"31987472"	"New York"	"telmarh"	
"en"	"None"	"None"	"another quiet day in the equity market. Oil is making new highs but equity market doesn't seem to care. Is this marking the turn?"	"Mon, 04 Apr 2011 18:46:07 +0000"	"http://a0.twimg.com/profile_images/1298741083/IMG_0152_normal.JPG"	"54978066736365568"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"54978066736365568"	"lastdonatcs"	"265591264"	"{u'result_type': u'recent'}"	"None"	"265591264"	"New York City"		
"en"	"None"	"None"	"Am I the only one who can't dream when I sleep in NYC?  I slept in a quiet part of NJ and had alot of dreams last night."	"Mon, 04 Apr 2011 18:44:24 +0000"	"http://a2.twimg.com/profile_images/1263193933/RVD2_normal.jpg"	"54977637134774273"	"<a href="http://foursquare.com" rel="nofollow">foursquare</a>"	"54977637134774273"	"DJRenegadeUSA"	"3125679"	"{u'result_type': u'recent'}"	"None"	"3125679"	"40.767724,-73.99619"		
"en"	"None"	"None"	"Steven Blier & Darius de Haas Hold Concert for Launch of QUIET PLEASE CD, 4/28: In celebration of their brand ne... http://bit.ly/gGVsRX"	"Mon, 04 Apr 2011 18:41:44 +0000"	"http://a2.twimg.com/profile_images/338016129/concert_crowd_normal.jpg"	"54976964179664896"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"54976964179664896"	"nycbuytickets"	"26428178"	"{u'result_type': u'recent'}"	"None"	"26428178"	"New York City"		
"en"	"None"	"None"	"RT @broadwayworld: Steven Blier & Darius de Haas Hold Concert for Launch of QUIET PLEASE CD, 4/28... 
http://bit.ly/fWtLb3 <-- Awesome."	"Mon, 04 Apr 2011 18:41:24 +0000"	"http://a3.twimg.com/profile_images/1291892919/50_normal.jpg"	"54976882323619841"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"54976882323619841"	"TheNYGalavant"	"86229971"	"{u'result_type': u'recent'}"	"None"	"86229971"	"nyc"		
"en"	"1597409"	"1597409"	"@slimjackson I hear that. Its called being an e-thug, e-bully, or e-gangsta, real hard behind the screen, quiet in person."	"Mon, 04 Apr 2011 18:40:17 +0000"	"http://a3.twimg.com/profile_images/1196521472/curly_hairs_normal.jpg"	"54976597924642816"	"<a href="http://twitter.com/">web</a>"	"54976597924642816"	"Linlinberry"	"64409937"	"{u'result_type': u'recent'}"	"None"	"64409937"	"New York City"	"slimjackson"	
"en"	"None"	"None"	"RT @TheOnion: Elderly Man Spends Quiet Afternoon In National Park Feeding Trout To Eagles http://onion.com/hJnfCi"	"Mon, 04 Apr 2011 18:38:46 +0000"	"http://a2.twimg.com/profile_images/1261392198/is-kissing-cheating-21309887_normal.jpg"	"54976217270599680"	"<a href="http://www.theonion.com/" rel="nofollow">Onion News Stream</a>"	"54976217270599680"	"T_vs_ME"	"242516146"	"{u'result_type': u'recent'}"	"None"	"242516146"	"New York, NY"		
"en"	"None"	"None"	"teaching with no voice is NOT my favorite thing to do. HOWEVER, it is amazing how quiet a room full of undergrads can get. :D  #fb"	"Mon, 04 Apr 2011 18:38:16 +0000"	"http://a3.twimg.com/profile_images/1242157101/lL3vlN9s_normal"	"54976092213227520"	"<a href="http://twitter.com/">web</a>"	"54976092213227520"	"cretkid"	"5688583"	"{u'result_type': u'recent'}"	"None"	"5688583"	"NY"		
"en"	"None"	"None"	"MUST DOWNLOAD!!!!!!! @putwork - Everybody be quiet http://bit.ly/eHj0Xy <---link DL n RT"	"Mon, 04 Apr 2011 18:35:08 +0000"	"http://a3.twimg.com/profile_images/1298999421/281761850_normal.jpg"	"54975304178995200"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"54975304178995200"	"PUTWORK"	"13178111"	"{u'result_type': u'recent'}"	"None"	"13178111"	"Washington Heights"		
"en"	"None"	"None"	"He do it 10x better when i keep quiet #insider"	"Mon, 04 Apr 2011 18:34:11 +0000"	"http://a3.twimg.com/profile_images/1278647782/profile_image_1300497050598_normal.jpg"	"54975065078505472"	"<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>"	"54975065078505472"	"TrendinTopic_Me"	"100445947"	"{u'result_type': u'recent'}"	"None"	"100445947"	"Uptown,NW"		
"en"	"None"	"None"	"RT @ZodiacZone: #Taurus: Best location for success is in quiet places. #ZodiacZone"	"Mon, 04 Apr 2011 18:33:23 +0000"	"http://a0.twimg.com/profile_images/1180634130/0710100045a_314764_normal.jpg"	"54974862736887810"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"54974862736887810"	"emydear"	"21781965"	"{u'result_type': u'recent'}"	"None"	"21781965"	"New York, USA"		
"en"	"208278"	"208278"	"@lectio For now, I think people are over-compensating by being more quiet than usual. (Well, most people.)"	"Mon, 04 Apr 2011 18:32:39 +0000"	"http://a1.twimg.com/profile_images/1124670129/fred1_normal.jpg"	"54974677860360192"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"54974677860360192"	"unrealfred"	"783894"	"{u'result_type': u'recent'}"	"None"	"783894"	"New York"	"lectio"	
"en"	"None"	"None"	"A number of funerals tday after kilings during Fri protests in #Syria, meanwhile tense quiet settles over the country http://nyti.ms/e474zH"	"Mon, 04 Apr 2011 18:29:19 +0000"	"http://a0.twimg.com/profile_images/79049051/IMG_0750_normal.JPG"	"54973838647238657"	"<a href="http://twitter.com/">web</a>"	"54973838647238657"	"assuss"	"6607601"	"{u'result_type': u'recent'}"	"None"	"6607601"	"New York City"		
"en"	"None"	"None"	"RT @ZodiacZone: #Taurus: Best location for success is in quiet places. #ZodiacZone"	"Mon, 04 Apr 2011 18:26:52 +0000"	"http://a1.twimg.com/profile_images/1297140899/the_most_famous_640_07_normal.jpeg"	"54973222193598464"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"54973222193598464"	"roparda"	"22496834"	"{u'result_type': u'recent'}"	"None"	"22496834"	"New York, USA"		
"en"	"239287656"	"239287656"	"@crystalsourceco Awesome that you are creating quiet and space for yourself - I fully support you!"	"Mon, 04 Apr 2011 18:26:15 +0000"	"http://a2.twimg.com/profile_images/1195863536/alisa_normal.jpg"	"54973070309457920"	"<a href="http://twitter.com/">web</a>"	"54973070309457920"	"FLOliving"	"177131439"	"{u'result_type': u'recent'}"	"None"	"177131439"	"nyc"	"crystalsourceco"	
"en"	"None"	"None"	"RT @ZodiacZone: #Taurus: Best location for success is in quiet places. #ZodiacZone"	"Mon, 04 Apr 2011 18:22:48 +0000"	"http://a1.twimg.com/profile_images/1288281547/image_normal.jpg"	"54972200192704512"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"54972200192704512"	"maha_dudi"	"163027298"	"{u'result_type': u'recent'}"	"None"	"163027298"	"New York, USA"		
"en"	"162730202"	"162730202"	"@the1nonlydkd @EZBreezyT @mndspeak88 @mama2g09 @lizlarner5 @geneva79 I had to put it on too.....and Quiet Place"	"Mon, 04 Apr 2011 18:17:11 +0000"	"http://a2.twimg.com/profile_images/1239633463/DSC00051_normal.JPG"	"54970786854866944"	"<a href="http://twitter.com/">web</a>"	"54970786854866944"	"MiguelGoyco"	"89559067"	"{u'result_type': u'recent'}"	"None"	"89559067"	"Newark NJ"	"the1nonlydkd"	
"en"	"None"	"None"	"Every so often, I like to spend a quiet moment reflecting on the turns my life might have taken, had it not been for the Thundercats."	"Mon, 04 Apr 2011 18:16:36 +0000"	"http://a3.twimg.com/profile_images/1294769378/Profile_normal.jpg"	"54970638284230656"	"<a href="http://twitter.com/">web</a>"	"54970638284230656"	"scenesfromahat"	"25842298"	"{u'result_type': u'recent'}"	"None"	"25842298"	"New York, NY"		
"en"	"None"	"None"	"Listening to Quiet Riot #dontjudge"	"Mon, 04 Apr 2011 18:12:26 +0000"	"http://a3.twimg.com/profile_images/1036481751/tomjohansmeyer_normal.jpg"	"54969592849764353"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"54969592849764353"	"tjohansmeyer"	"295891"	"{u'result_type': u'recent'}"	"None"	"295891"	"ÜT: 40.732518,-73.993536"		
"en"	"None"	"None"	"#petraeus condemns #quran burning as #protests rage on. http://bit.ly/epa1BO quran burning was bad but how do we quiet the anger now?"	"Mon, 04 Apr 2011 18:06:34 +0000"	"http://a2.twimg.com/profile_images/1295171421/Photo_288_normal.jpg"	"54968116500897792"	"<a href="http://twitter.com/">web</a>"	"54968116500897792"	"takeoutcreative"	"2773235"	"{u'result_type': u'recent'}"	"None"	"2773235"	"Tribeca, NYC"		"{u'type': u'city', u'id': u'086752cb03de1d5d', u'full_name': u'Manhattan, NY'}"
