iso_language_code	to_user_id	to_user_id_str	text	created_at	profile_image_url	id	source	id_str	from_user	from_user_id	metadata	geo	from_user_id_str	location	to_user	place
"en"	"None"	"None"	"RT @DamnItsTrue: I never really laugh out loud when I write LOL. #DamnItsTrue"	"Mon, 04 Apr 2011 22:27:20 +0000"	"http://a0.twimg.com/profile_images/1262509150/IMG0912A_normal.jpg"	"55033741021683713"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"55033741021683713"	"erificia"	"52930352"	"{u'result_type': u'recent'}"	"None"	"52930352"	"New York City"		
"en"	"None"	"None"	"Seeing The Scottish Play with @AW89. Still can't bring myself to say MacB*** out loud. Once a drama babe, always a... @JSourWFP"	"Mon, 04 Apr 2011 22:26:23 +0000"	"http://a1.twimg.com/profile_images/562342665/12847_210450520675_661310675_4167255_6673011_n_normal.jpg"	"55033501292052480"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"55033501292052480"	"FaranKrentcil"	"16805444"	"{u'result_type': u'recent'}"	"None"	"16805444"	"SoHo, NYC"		
"en"	"None"	"None"	"RT @DamnItsTrue: I never really laugh out loud when I write LOL. #DamnItsTrue"	"Mon, 04 Apr 2011 22:23:53 +0000"	"http://a2.twimg.com/profile_images/1285445246/DSC00184_normal.JPG"	"55032870099623936"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"55032870099623936"	"jessifelicia"	"136166189"	"{u'result_type': u'recent'}"	"None"	"136166189"	"New York City"		
"en"	"260535550"	"260535550"	"@MonkeyyZz u don't have to scream calm down tyna how loud was she"	"Mon, 04 Apr 2011 22:23:38 +0000"	"http://a3.twimg.com/profile_images/1288415633/SonnyGnyc1_normal.jpg"	"55032805905801216"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"55032805905801216"	"SonnyGnyc1"	"254804179"	"{u'result_type': u'recent'}"	"None"	"254804179"	"New York"	"MonkeyyZz"	
"en"	"None"	"None"	"RT @DamnItsTrue: I never really laugh out loud when I write LOL. #DamnItsTrue"	"Mon, 04 Apr 2011 22:23:26 +0000"	"http://a2.twimg.com/profile_images/1242859039/261725863_normal.jpg"	"55032757759381505"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"55032757759381505"	"willy_geisha"	"109538460"	"{u'result_type': u'recent'}"	"None"	"109538460"	"New York City"		
"en"	"None"	"None"	"RT @DamnItsTrue: I never really laugh out loud when I write LOL. #DamnItsTrue"	"Mon, 04 Apr 2011 22:23:03 +0000"	"http://a3.twimg.com/profile_images/1297794869/MomentosKodak0038_normal.jpg"	"55032661441396737"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"55032661441396737"	"Carlossfnts"	"132236329"	"{u'result_type': u'recent'}"	"None"	"132236329"	"New York City"		
"en"	"None"	"None"	"I still feel like im on that paper plane... #LOUD"	"Mon, 04 Apr 2011 22:22:50 +0000"	"http://a1.twimg.com/profile_images/1296521069/Done_normal.jpg"	"55032607548780544"	"<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>"	"55032607548780544"	"Mz_Lexi_"	"176360026"	"{u'result_type': u'recent'}"	"None"	"176360026"	"Brooklyn"		
"en"	"None"	"None"	"RT @DamnItsTrue: I never really laugh out loud when I write LOL. #DamnItsTrue"	"Mon, 04 Apr 2011 22:22:26 +0000"	"http://a2.twimg.com/profile_images/1296615539/Imagen_130-1-1_normal.jpg"	"55032504826077184"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"55032504826077184"	"Nonsense16"	"264281802"	"{u'result_type': u'recent'}"	"None"	"264281802"	"New York City"		
"en"	"None"	"None"	"When Rick Ross comes on when im working out I forget that I shouldn't sing out loud and that im white. #ghettofab"	"Mon, 04 Apr 2011 22:21:35 +0000"	"http://a2.twimg.com/profile_images/1244403515/me_normal.jpg"	"55032292107747328"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"55032292107747328"	"carol_daley"	"137181041"	"{u'result_type': u'recent'}"	"None"	"137181041"	"NY"		
"en"	"27102714"	"27102714"	"@SoupyK Give it to Saaalad. They make similar noises. And he's just as loud. Let's see how long it take for him to see this..."	"Mon, 04 Apr 2011 22:21:30 +0000"	"http://a3.twimg.com/profile_images/1296283835/rwe541_normal.JPG"	"55032269383024640"	"<a href="http://twitter.com/">web</a>"	"55032269383024640"	"steady_laughing"	"135631496"	"{u'result_type': u'recent'}"	"None"	"135631496"	"NY"	"SoupyK"	
"en"	"None"	"None"	"You pretty much have to listen to loud music when you're on the subway. But I'm stubbornly trying to make this Norma Winstone CD work."	"Mon, 04 Apr 2011 22:21:16 +0000"	"http://a0.twimg.com/profile_images/1146204326/ValCake_cropped_normal.jpg"	"55032210515968000"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"55032210515968000"	"dmandl"	"1166773"	"{u'result_type': u'recent'}"	"None"	"1166773"	"Brooklyn, NY"		
"en"	"None"	"None"	"Ppl still put those loud mufflers on their car #whatinthe1990s smh!!"	"Mon, 04 Apr 2011 22:21:07 +0000"	"http://a2.twimg.com/profile_images/1172002197/213435934_normal.jpg"	"55032175451574272"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"55032175451574272"	"StefLuVa2"	"5707630"	"{u'result_type': u'recent'}"	"None"	"5707630"	"ÜT: 40.739083,-73.990635"		
"en"	"None"	"None"	"Hate people who can't just have a convo's  without getting loud. Its called communication."	"Mon, 04 Apr 2011 22:20:53 +0000"	"http://a2.twimg.com/profile_images/1265960079/front__digital_view__normal.jpg"	"55032114617397248"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"55032114617397248"	"JustCope"	"3273023"	"{u'result_type': u'recent'}"	"None"	"3273023"	"ÜT: 40.749519,-73.993741"		
"en"	"None"	"None"	"RT @DamnItsTrue: I never really laugh out loud when I write LOL. #DamnItsTrue"	"Mon, 04 Apr 2011 22:19:56 +0000"	"http://a3.twimg.com/profile_images/1300376258/199894_10150149450932526_547937525_8246629_4860413_n_normal.jpg"	"55031876590641152"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"55031876590641152"	"AintThat_RONRON"	"239318806"	"{u'result_type': u'recent'}"	"None"	"239318806"	"New York City"		
"en"	"None"	"None"	"Photo: Thats that LOUD http://tumblr.com/xb91zx83sm"	"Mon, 04 Apr 2011 22:19:51 +0000"	"http://a0.twimg.com/profile_images/1259571403/1299074714913_normal.jpg"	"55031854444711936"	"<a href="http://www.tumblr.com/" rel="nofollow">Tumblr</a>"	"55031854444711936"	"Puma213"	"14452269"	"{u'result_type': u'recent'}"	"None"	"14452269"	"Empire State"		
"en"	"None"	"None"	"RT @DamnItsTrue: I never really laugh out loud when I write LOL. #DamnItsTrue"	"Mon, 04 Apr 2011 22:16:00 +0000"	"http://a0.twimg.com/profile_images/1280388071/165766_1495076149310_1606262536_31029793_23334_n_normal.jpg"	"55030886546145281"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"55030886546145281"	"uruviel_sky"	"235473372"	"{u'result_type': u'recent'}"	"None"	"235473372"	"New York City"		
"en"	"None"	"None"	"RT @DamnItsTrue: I never really laugh out loud when I write LOL. #DamnItsTrue"	"Mon, 04 Apr 2011 22:15:46 +0000"	"http://a0.twimg.com/profile_images/1300300203/image_normal.jpg"	"55030827767181312"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"55030827767181312"	"Mmon_Blast"	"120567549"	"{u'result_type': u'recent'}"	"None"	"120567549"	"New York City"		
"en"	"None"	"None"	"#thingsthatpissmeoff : stupid loud people in school"	"Mon, 04 Apr 2011 22:15:25 +0000"	"http://a0.twimg.com/profile_images/1258132157/sexyholycrap_normal.jpg"	"55030740831842304"	"<a href="http://twitter.com/">web</a>"	"55030740831842304"	"xoxkarolinaxox"	"81871509"	"{u'result_type': u'recent'}"	"None"	"81871509"	"NYC :)"		
"en"	"None"	"None"	"RT @DamnItsTrue: I never really laugh out loud when I write LOL. #DamnItsTrue"	"Mon, 04 Apr 2011 22:15:14 +0000"	"http://a0.twimg.com/profile_images/1300104776/P1240378-tileE_normal.jpg"	"55030693297786880"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"55030693297786880"	"SimpsoniZerDrew"	"241237893"	"{u'result_type': u'recent'}"	"None"	"241237893"	"New York City"		
"en"	"None"	"None"	"RT @DamnItsTrue: I never really laugh out loud when I write LOL. #DamnItsTrue"	"Mon, 04 Apr 2011 22:14:46 +0000"	"http://a0.twimg.com/profile_images/1291323830/image_normal.jpg"	"55030576985546752"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"55030576985546752"	"mark_magdy"	"210728500"	"{u'result_type': u'recent'}"	"None"	"210728500"	"New York City"		
"en"	"None"	"None"	"Rollin Up dis Loud Shit .. That shit Dat make my eyes Quint "-""	"Mon, 04 Apr 2011 22:14:18 +0000"	"http://a3.twimg.com/profile_images/1250746402/image_normal.jpg"	"55030459515674624"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"55030459515674624"	"Rah_Rollin_Up"	"208266567"	"{u'result_type': u'recent'}"	"None"	"208266567"	"Brooklyn,New York  Find me "		
"en"	"None"	"None"	"RT @DamnItsTrue: I never really laugh out loud when I write LOL. #DamnItsTrue"	"Mon, 04 Apr 2011 22:13:01 +0000"	"http://a2.twimg.com/profile_images/1287101021/IMG00059-20110301-1842_normal.jpg"	"55030135996424192"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"55030135996424192"	"radhaisa"	"81344912"	"{u'result_type': u'recent'}"	"None"	"81344912"	"New York City"		
"en"	"None"	"None"	"RT @DamnItsTrue: I never really laugh out loud when I write LOL. #DamnItsTrue"	"Mon, 04 Apr 2011 22:12:04 +0000"	"http://a0.twimg.com/profile_images/1205359934/IMG00012-20101222-1244_normal.jpg"	"55029898351349760"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"55029898351349760"	"FeliciaPoernomo"	"92366633"	"{u'result_type': u'recent'}"	"None"	"92366633"	"New York City"		
"en"	"None"	"None"	"RT @DamnItsTrue: I never really laugh out loud when I write LOL. #DamnItsTrue"	"Mon, 04 Apr 2011 22:10:45 +0000"	"http://a1.twimg.com/profile_images/1298874304/php1L6lh2_normal"	"55029566724513792"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"55029566724513792"	"monncel"	"244622637"	"{u'result_type': u'recent'}"	"None"	"244622637"	"New York City"		
"en"	"None"	"None"	"A comfy Corbusier chair on an empty stage is threatening to consumers who love crowded products & loud presentations. #keynotes"	"Mon, 04 Apr 2011 22:09:24 +0000"	"http://a2.twimg.com/profile_images/72055842/thomas_paine_master_normal.png"	"55029225803087872"	"<a href="http://sites.google.com/site/yorufukurou/" rel="nofollow">YoruFukurou</a>"	"55029225803087872"	"counternotions"	"3775869"	"{u'result_type': u'recent'}"	"None"	"3775869"	"nyc"		
"en"	"None"	"None"	"RT @louisck: I just said this out loud "Snap a clapsy on my helping train"  and it made me smile.  Please try it."	"Mon, 04 Apr 2011 22:07:40 +0000"	"http://a1.twimg.com/profile_images/1300090594/IMAG0645-1_normal.jpg"	"55028787787730944"	"<a href="http://twitter.com/">web</a>"	"55028787787730944"	"HeyImCasper"	"173128289"	"{u'result_type': u'recent'}"	"None"	"173128289"	"New York City"		
"nl"	"None"	"None"	"My mom is odee loud !"	"Mon, 04 Apr 2011 22:07:12 +0000"	"http://a2.twimg.com/profile_images/1285165283/profile_image_1300948975186_normal.jpg"	"55028672842825728"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"55028672842825728"	"ForeverGee"	"203674372"	"{u'result_type': u'recent'}"	"None"	"203674372"	"ÜT: 40.637154,-74.111016"		
"en"	"None"	"None"	"I almost said that out loud"	"Mon, 04 Apr 2011 22:05:07 +0000"	"http://a0.twimg.com/profile_images/1264775245/SAM_4972_normal.jpg"	"55028147124584448"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"55028147124584448"	"idotstax"	"7201372"	"{u'result_type': u'recent'}"	"None"	"7201372"	"nyc"		
"en"	"None"	"None"	"In McDonalds, little kid counting out loud on his fingers..Gets to 20, " so when I'm 20, I'm gonna be shaving?""	"Mon, 04 Apr 2011 22:03:00 +0000"	"http://a0.twimg.com/profile_images/1220197449/Photo_on_2011-01-15_at_23.10_normal.jpg"	"55027617329463296"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"55027617329463296"	"iCloudSurf"	"109666530"	"{u'result_type': u'recent'}"	"None"	"109666530"	"Brooklyn"		
"en"	"None"	"None"	"rt @Mx0xExT 
  
I just was singing why I love uu by b2k madd loud  - cus thats what blades do !"	"Mon, 04 Apr 2011 22:02:13 +0000"	"http://a1.twimg.com/profile_images/1283451903/Photo_00460_normal.jpg"	"55027417630253056"	"<a href="http://twitter.com/">web</a>"	"55027417630253056"	"vipbri"	"17901632"	"{u'result_type': u'recent'}"	"None"	"17901632"	"NYC Concrete to FLA PalmTrees♥"		
"en"	"None"	"None"	"Funny the whole fams is watching wrestlemaina bro, nephews n mom!! We are laughing loud throughout the house"	"Mon, 04 Apr 2011 22:00:41 +0000"	"http://a1.twimg.com/profile_images/1242452313/168918_10150094150507860_8208442859_5961383_3990782_n_normal.jpg"	"55027031896895488"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"55027031896895488"	"DoogiFranchise"	"50476133"	"{u'result_type': u'recent'}"	"None"	"50476133"	"nyc"		
"en"	"None"	"None"	"fuk the police ima keep blowing loud"	"Mon, 04 Apr 2011 21:59:34 +0000"	"http://a3.twimg.com/profile_images/1296180218/profile_normal.jpg"	"55026751771918336"	"<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster</a>"	"55026751771918336"	"welcomeblx"	"15626324"	"{u'result_type': u'recent'}"	"None"	"15626324"	"Wall Street."		
"en"	"None"	"None"	"I'M PENNY PROUD I'M CUTE AND I'M LOUD AND I'VE GOT. IT. GOIN ON!"	"Mon, 04 Apr 2011 21:59:25 +0000"	"http://a1.twimg.com/profile_images/1289171888/201963_1812753672978_1064100007_2835170_5997437_o22_normal.jpg"	"55026713905729536"	"<a href="http://twitter.com/">web</a>"	"55026713905729536"	"heyryanrich"	"15238771"	"{u'result_type': u'recent'}"	"None"	"15238771"	"New York City"		
"en"	"None"	"None"	"The marijuana loud so them hoes follow like twitter"	"Mon, 04 Apr 2011 21:57:33 +0000"	"http://a2.twimg.com/profile_images/1282819612/190606_10150117391636608_730031607_6489525_5452711_n_normal.jpg"	"55026245129347072"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"55026245129347072"	"VanessmessLopez"	"252976328"	"{u'result_type': u'recent'}"	"None"	"252976328"	"Edgewater, NJ"		
"en"	"None"	"None"	"I'm in jersey and they just wrote somebody a ticket for having a loud ring tone lmao I didn't even know"	"Mon, 04 Apr 2011 21:56:43 +0000"	"http://a0.twimg.com/profile_images/1298029708/IMG00050-20110403-0038_normal.jpg"	"55026033547685889"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"55026033547685889"	"Msballer"	"14737006"	"{u'result_type': u'recent'}"	"None"	"14737006"	"bklyn"		
"en"	"None"	"None"	"RT @DamnItsTrue: I never really laugh out loud when I write LOL. #DamnItsTrue"	"Mon, 04 Apr 2011 21:56:27 +0000"	"http://a2.twimg.com/profile_images/1276890092/pc201103170001_2-1_normal.jpg"	"55025967957147648"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"55025967957147648"	"retnio"	"148683352"	"{u'result_type': u'recent'}"	"None"	"148683352"	"New York City"		
"en"	"76044827"	"76044827"	"@akritical Done ~ you are all set, and many many thanks to you!!  Anytime you need help, just holler but not too loud, LOL!"	"Mon, 04 Apr 2011 21:54:38 +0000"	"http://a3.twimg.com/profile_images/125180568/joannasmith2008_normal.jpg"	"55025511369424897"	"<a href="http://twitter.com/">web</a>"	"55025511369424897"	"joannaonthelake"	"2711872"	"{u'result_type': u'recent'}"	"None"	"2711872"	"New York"	"akritical"	
"en"	"None"	"None"	"You know the type, loud as a motorbike but wouldn't bust a grape in a fruit fight."	"Mon, 04 Apr 2011 21:52:58 +0000"	"http://a2.twimg.com/profile_images/1294331512/_BellaCanela_normal.jpg"	"55025089443409920"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"55025089443409920"	"_BellaCanela"	"185391718"	"{u'result_type': u'recent'}"	"None"	"185391718"	"Harlem, New York"		
"en"	"None"	"None"	"RT @SeanDenigris: Priceless... Note on my 87 year old grandma's desk: "To chat: write message then hit return to send; lol = laughing out loud""	"Mon, 04 Apr 2011 21:51:48 +0000"	"http://a2.twimg.com/profile_images/599141858/msb-logo_normal.png"	"55024794864852992"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"55024794864852992"	"SeanTAllen"	"5371760"	"{u'result_type': u'recent'}"	"None"	"5371760"	"New York City"		
"en"	"82808060"	"82808060"	"@_tasteovhon3y lol i got u...im in the car coming back its music is loud.."	"Mon, 04 Apr 2011 21:51:38 +0000"	"http://a0.twimg.com/profile_images/1221364239/110101-004404_normal.jpg"	"55024753915867136"	"<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>"	"55024753915867136"	"obsessedwidme"	"37919535"	"{u'result_type': u'recent'}"	"None"	"37919535"	"ÜT: 40.667037,-73.842547"	"_tasteovhon3y"	
"en"	"None"	"None"	"" Step in the club , rolling up that loud .. " where's  @ENVY_Bii ? lol"	"Mon, 04 Apr 2011 21:49:52 +0000"	"http://a1.twimg.com/profile_images/1296265703/image_normal.jpg"	"55024309076373505"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"55024309076373505"	"AmericasPlayboy"	"200934669"	"{u'result_type': u'recent'}"	"None"	"200934669"	"Brooklyn USA"		
"en"	"None"	"None"	"Basically The Main Loud Girll"	"Mon, 04 Apr 2011 21:49:29 +0000"	"http://a0.twimg.com/profile_images/1296417309/2011-03-27_13-05-42.828_normal.jpg"	"55024215354654720"	"<a href="http://twitter.com/">web</a>"	"55024215354654720"	"WorthSavin_Bebe"	"235716207"	"{u'result_type': u'recent'}"	"None"	"235716207"	"City,State"		
"en"	"None"	"None"	"RT @DamnItsTrue: I never really laugh out loud when I write LOL. #DamnItsTrue"	"Mon, 04 Apr 2011 21:49:01 +0000"	"http://a2.twimg.com/profile_images/1250315416/greyson-chance-recording-stars_normal.png"	"55024095988953088"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"55024095988953088"	"greysonSh"	"233873824"	"{u'result_type': u'recent'}"	"None"	"233873824"	"New York City"		
"en"	"None"	"None"	"RT @acesauce: Loud people anger me RT @Cuddi3 Dis chick loud as hell on the phone... #Put ya inside voice on before I put dat asz outside"	"Mon, 04 Apr 2011 21:48:21 +0000"	"http://a2.twimg.com/profile_images/1272213127/026_normal.jpg"	"55023927893835776"	"<a href="http://twidroyd.com" rel="nofollow">twidroyd</a>"	"55023927893835776"	"Cuddi3"	"116041908"	"{u'result_type': u'recent'}"	"None"	"116041908"	"Newark,New Jersey"		
"en"	"None"	"None"	"RT @DamnItsTrue: I never really laugh out loud when I write LOL. #DamnItsTrue"	"Mon, 04 Apr 2011 21:47:36 +0000"	"http://a3.twimg.com/profile_images/1287470323/IMG0049A_normal.jpg"	"55023740832071680"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"55023740832071680"	"irfahima"	"177456683"	"{u'result_type': u'recent'}"	"None"	"177456683"	"New York City"		
"en"	"None"	"None"	"RT @DamnItsTrue: I never really laugh out loud when I write LOL. #DamnItsTrue"	"Mon, 04 Apr 2011 21:46:47 +0000"	"http://a3.twimg.com/profile_images/1290163049/Random_pics_063_normal.JPG"	"55023532832333825"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"55023532832333825"	"luboogy"	"117418774"	"{u'result_type': u'recent'}"	"None"	"117418774"	"New York City"		
