iso_language_code	to_user_id	to_user_id_str	text	created_at	profile_image_url	id	source	id_str	from_user	from_user_id	metadata	geo	from_user_id_str	location	to_user	place
"en"	"1301757"	"1301757"	"@JessieMalakouti Happy Birthdayy girly! Hope you have an awesome day today! xo :) What are you doing to celebrate?"	"Wed, 30 Mar 2011 14:37:04 +0000"	"http://a0.twimg.com/profile_images/1291906894/279752448_normal.jpg"	"53103451290353664"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"53103451290353664"	"5twenty1"	"107732344"	"{u'result_type': u'recent'}"	"None"	"107732344"	"nyc"	"JessieMalakouti"	
"en"	"None"	"None"	"RT @ShavonnaTanee: Happy bday bitch @MsGuccim0ntana u kno we go way bac to fuckin ps 28 days! Lol enjoy ur day crazy grl+thanks vonna+"	"Wed, 30 Mar 2011 14:36:54 +0000"	"http://a2.twimg.com/profile_images/1291197733/Photo_on_2011-03-29_at_03.55_normal.jpg"	"53103410819506176"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"53103410819506176"	"MsGuccim0ntana"	"51954602"	"{u'result_type': u'recent'}"	"None"	"51954602"	"ÜT: 40.837039,-73.940185"		
"en"	"None"	"None"	"Big congrats to you and your team on the big news @chrisramsey @davidalston Very happy for you all!!!"	"Wed, 30 Mar 2011 14:36:51 +0000"	"http://a1.twimg.com/profile_images/56156477/me_and_mr_t_normal.jpg"	"53103398987382785"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"53103398987382785"	"davidweiner"	"843980"	"{u'result_type': u'recent'}"	"None"	"843980"	"New York, NY"		
"en"	"None"	"None"	"RT @Lynn__Hoffman: Yikes its 10am! Gotta go juice w/my jack La-lane Juicer, hit the gym & get the day started! Wishing you a fantastic productive happy day! :)"	"Wed, 30 Mar 2011 14:36:43 +0000"	"http://a2.twimg.com/sticky/default_profile_images/default_profile_1_normal.png"	"53103365743312896"	"<a href="http://twitter.com/">web</a>"	"53103365743312896"	"STRAYFOOT"	"137848419"	"{u'result_type': u'recent'}"	"None"	"137848419"	"New York"		
"en"	"None"	"None"	"RT @IDefineTruth: Not all SINGLE people are available, and not all TAKEN people are happy in a relationship."	"Wed, 30 Mar 2011 14:36:42 +0000"	"http://a2.twimg.com/profile_images/1105895662/n656773651_944434_8602_normal.jpg"	"53103362710847489"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"53103362710847489"	"NNMK"	"12768312"	"{u'result_type': u'recent'}"	"None"	"12768312"	"Brooklyn, AZ aka NavajoNation"		
"en"	"167541321"	"167541321"	"@ReeKarDee aww :). Happy Birthday to him"	"Wed, 30 Mar 2011 14:36:42 +0000"	"http://a2.twimg.com/profile_images/1288576961/Havtastic_normal.jpg"	"53103359091159041"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"53103359091159041"	"Havtastic"	"70617305"	"{u'result_type': u'recent'}"	"None"	"70617305"	"nyc"	"ReeKarDee"	
"en"	"86100202"	"86100202"	"@IAMPOPGATES : happy birthday god bless , and many more blessings MUAH !!!!"	"Wed, 30 Mar 2011 14:36:41 +0000"	"http://a3.twimg.com/profile_images/1288032218/image_normal.jpg"	"53103357321150464"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"53103357321150464"	"mica00331"	"109738734"	"{u'result_type': u'recent'}"	"None"	"109738734"	"NewYork City"	"iampopgates"	
"en"	"None"	"None"	"RT @IDefineTruth: Not all SINGLE people are available, and not all TAKEN people are happy in a relationship."	"Wed, 30 Mar 2011 14:36:40 +0000"	"http://a2.twimg.com/profile_images/1281303871/35590_1754348580874_1303720217_1975742_6120527_n_normal.jpg"	"53103353160400896"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"53103353160400896"	"jhoeann1824"	"98543358"	"{u'result_type': u'recent'}"	"None"	"98543358"	"Brooklyn, AZ aka NavajoNation"		
"en"	"11784465"	"11784465"	"@Cyn_Ciity Happy B-Day love"	"Wed, 30 Mar 2011 14:36:40 +0000"	"http://a3.twimg.com/profile_images/1199121191/232374027_normal.jpg"	"53103352900366337"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"53103352900366337"	"0neTwiceOver"	"149874960"	"{u'result_type': u'recent'}"	"None"	"149874960"	"ÜT: 40.730957,-73.993522"	"Cyn_Ciity"	
"en"	"None"	"None"	"RT @iThinkThatWay: If you aren't happy single, you won't be happy taken. Happiness comes from within, not from men."	"Wed, 30 Mar 2011 14:36:23 +0000"	"http://a2.twimg.com/profile_images/1292721971/IMG000176_normal.jpg"	"53103279948828673"	"<a href="http://twitter.com/">web</a>"	"53103279948828673"	"JanaylaBanga"	"244044712"	"{u'result_type': u'recent'}"	"None"	"244044712"	"New York"		
"en"	"None"	"None"	"We moving on up ☺ RT @PrettyTiff15: I'm happy this morning got the important phone call I needed bye old job hello new job $$$$ let's go."	"Wed, 30 Mar 2011 14:36:18 +0000"	"http://a1.twimg.com/profile_images/1133616693/securedownload_normal.jpg"	"53103261376462848"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"53103261376462848"	"Scoopz4prez"	"71972528"	"{u'result_type': u'recent'}"	"None"	"71972528"	"Empire State"		
"en"	"8573553"	"8573553"	"@Mike99Z happy 29 bruh! may you always be 29 at heart!"	"Wed, 30 Mar 2011 14:36:11 +0000"	"http://a3.twimg.com/profile_images/1239252935/27734092_normal.jpg"	"53103228878991360"	"<a href="http://twitter.com/">web</a>"	"53103228878991360"	"jaycrawfordespn"	"8684334"	"{u'result_type': u'recent'}"	"None"	"8684334"	"nyc"	"Mike99Z"	
"en"	"None"	"None"	"Flowers from our new neighbors welcoming us! I'm starting to like this Jersey Shore! #happy  http://t.co/6RZ8Fou"	"Wed, 30 Mar 2011 14:36:07 +0000"	"http://a3.twimg.com/profile_images/1271392033/eightbit-5339b0cc-0a69-4c7b-9bd7-f11d0a3bbaac_normal.png"	"53103212290523136"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"53103212290523136"	"ericatoday"	"146819752"	"{u'result_type': u'recent'}"	"None"	"146819752"	"New York"		
"en"	"None"	"None"	"Being celibate has made me such a happy person! No crazy chic to add to the other crazy one that will stalk me for life!"	"Wed, 30 Mar 2011 14:35:49 +0000"	"http://a1.twimg.com/profile_images/1282009563/IMAG1291_normal.jpg"	"53103136566558720"	"<a href="http://levelupstudio.com" rel="nofollow">Plume  </a>"	"53103136566558720"	"EHustleNY"	"8975445"	"{u'result_type': u'recent'}"	"None"	"8975445"	"Lower East Side, New York"		
"en"	"None"	"None"	"I suggest u move on kuz I have I'm happy and doing very well for my self no longer living life tryna figure out how to please you"	"Wed, 30 Mar 2011 14:35:48 +0000"	"http://a1.twimg.com/profile_images/1266870025/271796189_normal.jpg"	"53103133630533632"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"53103133630533632"	"mzuniinqe_12"	"170127933"	"{u'result_type': u'recent'}"	"None"	"170127933"	"ÜT: 40.750896,-73.990885"		
"en"	"None"	"None"	"RT @digitalsisterhd Happy Wednesday 2 our fav women writers @sofiaquintero @blogdiva @LatinaBlogger @mjtam @milfinainteasy @JessieNYC"	"Wed, 30 Mar 2011 14:35:37 +0000"	"http://a1.twimg.com/profile_images/1290330932/Speaking-125_normal.jpg"	"53103089670045697"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"53103089670045697"	"LatinaBlogger"	"134228749"	"{u'result_type': u'recent'}"	"None"	"134228749"	"nyc"		
"en"	"3597108"	"3597108"	"@GastroGirls i'd be happy to tutorialize! when/where? what phone u on? also, your officemate @alanafrankfort is a foursquare pro. #justsayin"	"Wed, 30 Mar 2011 14:35:29 +0000"	"http://a1.twimg.com/profile_images/1245291962/profile_pic_normal.jpg"	"53103056119791616"	"<a href="http://twitter.com/">web</a>"	"53103056119791616"	"jakethefurst"	"6320182"	"{u'result_type': u'recent'}"	"None"	"6320182"	"nyc"	"GastroGirls"	
"en"	"None"	"None"	"RT @IDefineTruth: Not all SINGLE people are available, and not all TAKEN people are happy in a relationship."	"Wed, 30 Mar 2011 14:35:28 +0000"	"http://a1.twimg.com/profile_images/1289944180/life_normal.jpg"	"53103050583326720"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"53103050583326720"	"acityonastar"	"175766233"	"{u'result_type': u'recent'}"	"None"	"175766233"	"Brooklyn, AZ aka NavajoNation"		
"en"	"None"	"None"	"In Memory of DJ AM, HAPPY Birthday in heaven brother, RIP http://bit.ly/gtlbrr"	"Wed, 30 Mar 2011 14:35:25 +0000"	"http://a0.twimg.com/profile_images/1290723481/winning_normal.jpg"	"53103039669739520"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"53103039669739520"	"MicHaeLMaXx2010"	"131294787"	"{u'result_type': u'recent'}"	"None"	"131294787"	"NYC|HoWaRdBeacH|SoBe|Vegas|LA"		
"en"	"None"	"None"	"RT @DigitalSisterhd: Happy #Digitalsisterhood Wed to all of the women writers on Twitter, Facebook, LinkedIn… (cont) http://deck.ly/~XEzwM"	"Wed, 30 Mar 2011 14:35:22 +0000"	"http://a3.twimg.com/profile_images/1185949862/DSC04059_normal.JPG"	"53103023685238784"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"53103023685238784"	"SingleGalNYC"	"2136169"	"{u'result_type': u'recent'}"	"None"	"2136169"	"New York"		
"en"	"79044390"	"79044390"	"@jimmy_early HAPPY G DAY TO U HOMIE GET DRUNK"	"Wed, 30 Mar 2011 14:35:15 +0000"	"http://a1.twimg.com/profile_images/1279787103/SWAGGA_L_normal.jpg"	"53102995411443712"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"53102995411443712"	"SWAGGA_L"	"75811255"	"{u'result_type': u'recent'}"	"None"	"75811255"	"HOME OF DA MONEY AKA BROOKLYN "	"jimmy_early"	
"en"	"None"	"None"	"By the way I support @solidstate and not @victoryrecords, all their bands suck and im happy @btbamofficial is not on that shitty label!"	"Wed, 30 Mar 2011 14:35:14 +0000"	"http://a1.twimg.com/profile_images/1292676839/image_normal.jpg"	"53102992026636288"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"53102992026636288"	"CelestialOceans"	"241228000"	"{u'result_type': u'recent'}"	"None"	"241228000"	"NY"		
"en"	"None"	"None"	"Gdmrn! Happy hump day"	"Wed, 30 Mar 2011 14:35:13 +0000"	"http://a2.twimg.com/profile_images/1280344136/to_normal.jpg"	"53102985710026752"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"53102985710026752"	"ENCHANTEDberry"	"247595631"	"{u'result_type': u'recent'}"	"None"	"247595631"	"Newark...NJ"		
"en"	"None"	"None"	"In the end I gave up who I was to make him happy."	"Wed, 30 Mar 2011 14:35:12 +0000"	"http://a1.twimg.com/profile_images/1099429497/Imported_Photos_00046_normal.JPG"	"53102984279760896"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"53102984279760896"	"FareAwayLove"	"130062366"	"{u'result_type': u'recent'}"	"None"	"130062366"	"New York"		
"en"	"None"	"None"	"i just got my new monocle magazine, im a happy boy!"	"Wed, 30 Mar 2011 14:35:09 +0000"	"http://a2.twimg.com/profile_images/1137731302/zac_normal.jpg"	"53102971159973888"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"53102971159973888"	"Zacharycohen"	"3792735"	"{u'result_type': u'recent'}"	"None"	"3792735"	"New York, NY"		
"en"	"245394190"	"245394190"	"@andialtamira Andi. :) I am smiling, I think so. Always choosing to be HAPPY because that's the best feeling I could ever have now. :)"	"Wed, 30 Mar 2011 14:35:07 +0000"	"http://a1.twimg.com/profile_images/1285005481/Photo_on_2011-12-31_at_16.03__2_normal.jpg"	"53102964025470976"	"<a href="http://twitter.com/">web</a>"	"53102964025470976"	"LoveQUEENMileng"	"244701981"	"{u'result_type': u'recent'}"	"None"	"244701981"	"New York City"	"andialtamira"	
"en"	"None"	"None"	"http://plixi.com/p/88074805 Happy Wednesday!! #teamfreak"	"Wed, 30 Mar 2011 14:34:56 +0000"	"http://a2.twimg.com/profile_images/1279106856/profile_normal.jpg"	"53102917112180736"	"<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster</a>"	"53102917112180736"	"Kain718"	"222441855"	"{u'result_type': u'recent'}"	"None"	"222441855"	"Queens, NYC"		
"en"	"75775087"	"75775087"	"@heartNNsoul   GM doll!   The pics make me soooo happy for them!   Sauli just beams when he smiles which makes our gorgeous boy happy!"	"Wed, 30 Mar 2011 14:34:53 +0000"	"http://a2.twimg.com/profile_images/1163373111/Adam_and_Marian_Rockford_Hug_normal.jpg"	"53102902125920256"	"<a href="http://twitter.com/">web</a>"	"53102902125920256"	"marianbpainter"	"19080473"	"{u'result_type': u'recent'}"	"None"	"19080473"	"New York"	"heartNNsoul"	
"en"	"None"	"None"	"RT @IDefineTruth: Not all SINGLE people are available, and not all TAKEN people are happy in a relationship."	"Wed, 30 Mar 2011 14:34:51 +0000"	"http://a0.twimg.com/profile_images/1289920186/Bride_sitting_on_staircase_02_normal.JPG"	"53102894613934080"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"53102894613934080"	"Nadya_Cristiano"	"58587008"	"{u'result_type': u'recent'}"	"None"	"58587008"	"Brooklyn, AZ aka NavajoNation"		
"en"	"None"	"None"	"RT @IDefineTruth: Not all SINGLE people are available, and not all TAKEN people are happy in a relationship."	"Wed, 30 Mar 2011 14:34:46 +0000"	"http://a2.twimg.com/profile_images/1288814159/j_aniston_sa_car_normal.JPG"	"53102875726970880"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"53102875726970880"	"clauds777"	"67347776"	"{u'result_type': u'recent'}"	"None"	"67347776"	"Brooklyn, AZ aka NavajoNation"		
"en"	"None"	"None"	"Substitute in AP English! So happy"	"Wed, 30 Mar 2011 14:34:33 +0000"	"http://a2.twimg.com/profile_images/1266960274/tt_normal.jpg"	"53102818202103808"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"53102818202103808"	"MissIvyHu"	"249485447"	"{u'result_type': u'recent'}"	"None"	"249485447"	"New York City"		
"en"	"None"	"None"	"Hollywood Gossip Shar Jackson Happy For K-Fed, New Baby Mama  http://bit.ly/fYv0fY"	"Wed, 30 Mar 2011 14:34:26 +0000"	"http://a1.twimg.com/profile_images/1248723734/flower_patterns2.br_normal.jpg"	"53102791773786112"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"53102791773786112"	"celebtopworld"	"233295126"	"{u'result_type': u'recent'}"	"None"	"233295126"	"New York"		
"en"	"None"	"None"	"Shar Jackson Happy For K-Fed, New Baby Mama http://bit.ly/fP2rfV #pop #gossip #trends"	"Wed, 30 Mar 2011 14:34:25 +0000"	"http://a3.twimg.com/profile_images/542546919/trend_pop_bubble__normal.jpg"	"53102786732244993"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"53102786732244993"	"TrendPop"	"80922441"	"{u'result_type': u'recent'}"	"None"	"80922441"	"nyc"		
"en"	"151470873"	"151470873"	"@giggythepom oh giggyyyy !!! I can't waiiiiit *too happy here* :):):)"	"Wed, 30 Mar 2011 14:34:23 +0000"	"http://a2.twimg.com/profile_images/1254328138/n37201260_30469227_5235771_normal.jpg"	"53102778821787649"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"53102778821787649"	"sabineghanem"	"69461484"	"{u'result_type': u'recent'}"	"None"	"69461484"	"New York City"	"giggythepom"	
"en"	"None"	"None"	"Happy 158th Birthday, Vincent Van Gogh http://nblo.gs/g2Gx3"	"Wed, 30 Mar 2011 14:34:10 +0000"	"http://a1.twimg.com/profile_images/1214862692/Twitter_Pic_normal.jpg"	"53102721645031424"	"<a href="http://www.networkedblogs.com/" rel="nofollow">NetworkedBlogs</a>"	"53102721645031424"	"according2g"	"178444669"	"{u'result_type': u'recent'}"	"None"	"178444669"	"New York"		
"en"	"None"	"None"	"RT @lauren_hare: http://www.ny1.com/content/top_stories/96477/queensboro-bridge-celebrates-100th-birthday/ Happy Bday #Queensboro bridge."	"Wed, 30 Mar 2011 14:33:49 +0000"	"http://a2.twimg.com/profile_images/1133058804/tweet_normal.jpg"	"53102633606594560"	"<a href="http://twitter.com/">web</a>"	"53102633606594560"	"tastoriaqueens"	"122179688"	"{u'result_type': u'recent'}"	"None"	"122179688"	"nyc"		
"en"	"None"	"None"	"#Reimagine what today would have been without last night's wedding dancing & drinking. Definitely not as pleasant, happy and sunny :)"	"Wed, 30 Mar 2011 14:33:43 +0000"	"http://a3.twimg.com/profile_images/1236673045/ukraine3_-_Copy_normal.JPG"	"53102611376779265"	"<a href="http://twitter.com/">web</a>"	"53102611376779265"	"avitalrachel"	"3757169"	"{u'result_type': u'recent'}"	"None"	"3757169"	"New York, NY"		"{u'type': u'city', u'id': u'086752cb03de1d5d', u'full_name': u'Manhattan, NY'}"
"en"	"None"	"None"	"Happy Birthday RT @real__nicky: @OfficialBraylon Braylon it's my 21st birthday 2day!"	"Wed, 30 Mar 2011 14:33:31 +0000"	"http://a0.twimg.com/profile_images/1284561193/192297_1675690452936_1257690023_31456167_6061107_o_normal.jpg"	"53102560093011968"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"53102560093011968"	"Officialbraylon"	"30975105"	"{u'result_type': u'recent'}"	"None"	"30975105"	"New York"		
"en"	"None"	"None"	"RT @NYCBeliebers: I am so happy @ddlovato got her twitter back <3! RT if you are tooo :)"	"Wed, 30 Mar 2011 14:33:31 +0000"	"http://a0.twimg.com/profile_images/1286177467/110324-202913_normal.jpg"	"53102559199633408"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"53102559199633408"	"TheBiebsterFan"	"105662528"	"{u'result_type': u'recent'}"	"None"	"105662528"	"♥ New York! ♥"		
"en"	"None"	"None"	"Happy #humpday! Two more daayys. (="	"Wed, 30 Mar 2011 14:33:31 +0000"	"http://a3.twimg.com/profile_images/1105331599/IMG03197-20100814-1811_normal.jpg"	"53102558746648576"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"53102558746648576"	"cynmari"	"2463553"	"{u'result_type': u'recent'}"	"None"	"2463553"	"Brooklyn"		
"en"	"None"	"None"	"RT @SpizzoDinero: Happy born to my fellow 3/30 aries babies.... @shortyfe @McKenzieRenae @DoubbleDOSE ...party hard"	"Wed, 30 Mar 2011 14:33:24 +0000"	"http://a3.twimg.com/profile_images/1230406009/St_Regis_normal.jpg"	"53102529529131008"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"53102529529131008"	"McKenzieRenae"	"151005102"	"{u'result_type': u'recent'}"	"None"	"151005102"	"County of Kings, NY"		
"en"	"None"	"None"	"RT @ItsThingsInLife: If you truly love someone, then the only thing you want for them is to be happy....even if its not with you #ItsThingsInLife"	"Wed, 30 Mar 2011 14:33:19 +0000"	"http://a3.twimg.com/profile_images/1274243379/100_0030_normal.jpg"	"53102507928469504"	"<a href="http://twitter.com/">web</a>"	"53102507928469504"	"friendlyatheart"	"21439563"	"{u'result_type': u'recent'}"	"None"	"21439563"	"New York City"		
"en"	"None"	"None"	"Thanks RT @StarrEtoile: Happy B-Day to my Drill Sgt. Trainer @Faymus enjoy ur day homie!! XOXO"	"Wed, 30 Mar 2011 14:33:16 +0000"	"http://a1.twimg.com/profile_images/1292519880/image_normal.jpg"	"53102497748889600"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"53102497748889600"	"Faymus"	"3314"	"{u'result_type': u'recent'}"	"{u'type': u'Point', u'coordinates': [40.759900000000002, -73.972099999999998]}"	"3314"	"40.759900, -73.972100"		"{u'type': u'city', u'id': u'086752cb03de1d5d', u'full_name': u'Manhattan, NY'}"
"en"	"None"	"None"	"#StrawberryBlunt March 30th: Have a Berry Happy Birthday! http://bit.ly/i0CaYn"	"Wed, 30 Mar 2011 14:33:12 +0000"	"http://a3.twimg.com/profile_images/1268585318/2_normal.jpg"	"53102478035660800"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"53102478035660800"	"sPiCy_HaLaPeNo"	"114982169"	"{u'result_type': u'recent'}"	"None"	"114982169"	"ÜT: 40.708391,-73.992778"		
"en"	"None"	"None"	"RT @ItsThingsInLife: If you truly love someone, then the only thing you want for them is to be happy....even if its not with you #ItsThingsInLife"	"Wed, 30 Mar 2011 14:32:59 +0000"	"http://a1.twimg.com/profile_images/1158400903/34118_1496843503210_1297773505_1382942_6077711_n_normal.jpg"	"53102427007758336"	"<a href="http://twitter.com/">web</a>"	"53102427007758336"	"racheljoy24"	"34435631"	"{u'result_type': u'recent'}"	"None"	"34435631"	"New York City"		
